timestamp,input_key,output_key,satoshis
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BhTCNfomTtoWv8V6QX9LCL9XM1h4XmAfm,3300000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1P6M9UXmBB4G6tz69MUnDp1K8mEFPRs82j,82628102
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16BHzs5X76yLPUpYtC5PLCWSK2FumgZpJE,27078937
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1K9St5g3RvLt4ciHGGuR2zFiXETtNmNw2S,5013924
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1uKxqe7fLV6MGU2epoa4XxXJQ5T3KrqWb,1000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JBVFBxwCVvijo5F1oA3vGeXRARBMwCgSK,30000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1M5Nid6T3eyE8MuqsH6rzQUiAUnG32NbB8,10000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HYCywWmjLm34huZzraJyYaGLSiz2U8ty4,300000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1absBaZ4YChCaXYtm3xypkWQi3KRnAogD,9615846
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12T9XsuMvpEuXaQcMwHTHHsnweaDbmGYkW,2800000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JzaQv1Co5vVm43q2EJeCXGX6FCDZbVTen,5013106
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1528Xqf2WEFcdTekEdUzCbDea55BF7G7wF,2000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AY6fy64UJBLoxKx9KdREn5DotcTGLqBEz,10000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BojfphX27Mt4aFQpoFKhWGJuftZcMjqDa,3000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Kni6od4KWYRYJW2a9PS1sEkTyxKBMSb2y,833835641
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NibhncxR5a59kH8kcBBVfhf4do922t9G7,2787969
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DESUg4gLkqzrqT6o8yEN3jc8F2N6zhoPW,9206394
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14xc69Hywnn6yXUhd9vwBKbDeJ5KBLUYXQ,1110000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1DeAtJZmYHUY574zqG4sdxogxcHtj7YKQg,44985410
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1iHKLB35Q61Gii6C5UuBbnTEw44GXWZGh,600000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19Xx6ZHhr24BSira1EBwAS6vjgVqzht7FC,576589
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14KHENxMX7hawrJQWxcRXd1kpBQTRCcvsg,3142187
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13UrzdnYni59AFjCdhnXuPVSqpWRG2GXZr,4700000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Cn1hgA1d5ED1gApwcFTTkbKAeGnnDh93W,8357336
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GRNNtPiaxjYMWmHjY27fqE3Tf6MAFEcqM,1160000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1QEKpvd47WTxN8pXGMiBh4vHJkDqe7agje,900000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HZiN3xR7iHuRGcfthTcDNXuRaL47NX5pj,40000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1uKxqe7fLV6MGU2epoa4XxXJQ5T3KrqWb,10159654
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19TXJby23neMdujj1pPBu3toJPMNgfZUC6,3966309
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1N55YZuZBg9H81khso6UxJy26exkUpFZZx,100000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1LUdsCo2Q6P9EMsXgKUaX2HayCaxG6jZNs,50234460
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19v2Q4NFKWCT8LKSoUfibcqAJbFraQsa5c,1127210
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1NVygu7YWcT6FP6vRYW2TPxBfCzACq3U28,246837339
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1L8b6qqyzrLu458igudUbz2oiLdXwLML7V,138000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1QFbwCaPTk2NXPu4ZxYbyKwe7dGtZ7PqX6,1200000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12ZtzvXAkXMKFCLwSPkTT7MXLw8U5XXiKE,27061019
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18gKEQ9TE72Ut6sQPre9irN8Jqg3acCQk3,30000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JcbX6jDyA3asXdzXNhDgqr1yUfNVJcYax,22500000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,14t8Um4j71UfznmRcqxQsfDTKKnkcENAg6,16383966
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JEhSF1jPRzan6Lx24iw8g3y3Mvbm7hqX3,6045492
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,127zPMNdtBcWES4uneAy6qu13EzW7UAR3u,585302178
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JDLQzYeS3JzVMVWDxrsH4sfjJisyUghBA,2454865
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AwBjznxSLpjwNBxyYSh4ociWj3KLH2bef,2733204
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JCRgMjrXt8hdAphp9gnJSC1JkJyHeT7PL,5000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ChTEQJ1hqe2sKeUoyJCDyJqTfnASBru5Z,6000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JbwhoebMo6DQMbqAvoPauWcbH1Akv5bMY,6000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,18Vc1brkNWQvBP2sxFhoLhaAuyy5pgk7jg,735077
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jp4QhAe6Mkxf5crZSDmWifZmwyNW5EDqL,58907115
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,17WYdGdyey5EpqrYXxvbpAJ8Z9GmUAd2FF,133262217
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JBLcVP2ShDQh2aSK2qNHUMmctudHmksdX,1118000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,156uWAy25JkhK8hmBMXJ5h83jdiQNC7aWc,5388978
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1J6BJTik1wTi34jv58Z3bjsKXNtW5cmqsV,1821887
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,128QCW9wadJiX5EpLVZdBU6soKyssmeUVg,320000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13PmjJYsLExUWuUiGdQZy4jjwWgmZbQ4XX,1000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1qwBgW6dKU416pf6Nbf61LrCvKedp2N4H,23023374
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FTVurUAYAGf7ouABntMHikxqimjbrBUZd,10000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,19TXJby23neMdujj1pPBu3toJPMNgfZUC6,100000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,155ksrDUKgVFoJyNm85FPkcJK483Qxopua,218000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1PgDuwWWQXvqGAdLWeLps2w6mkGuNoyv8F,8238309
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Jew61tmAbH1qg9dC9ExnHyWgmy9Pmkdct,2222220
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HFWGW6ry1XgE744ve7ALnJ5wY12sUeeZj,41736227
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15K2SbM1trpf6ZGbsCTz6HstNJeRWkBomk,88728464
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,12GaGRdxcS5hfmxnhFaJuGuQAXXgUHPgD4,400000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1CipmhiyzhpHmFumH4kGx4iuy5BJuj2wdr,2100000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BTfsqdBnHH71Tb6BKnwoqzQ1pQuf297LE,2857110
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1E4N4A5NUKkkug4ydEeZ61LKnTqfr4tUHB,3000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1EiBA9rVQHB7Vkh7zCsKJanFwTbM661FMr,1026954840
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Lu17zWTKmZ5R7sUv3gSBtmv9LJ6ApceLg,4267239
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BtUhmfp9mx9yntBYh18d71tVFcTYAE49b,1988000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1BwQ9UVzFHN3jFvNzNoneoAbXgZ9EhiMWY,7854700
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,13HRLrHYJAbidNfAfbP9bq9Ld5GH7QHCnk,828759
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1FMDA2LsoVJM6WJd255TmAhBKDh9Pp8h9T,50166324
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ETjyqiASozERexksRuXZ6JnArSxsq4zKT,2784329
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Ecww7WspDtctqFBCY68KCrBA2a9UHtMJy,7000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1AkBiHiSWjiJxZbGx1ZTM8Q2BVbAu4Eutr,1062834
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1GgCCMDyYnBQYCuPZyzXZKABByBFByyFjb,55200000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Aqv1LuGMSi8s2585nZh23pCyPPmCFvfQB,5700000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1JcaThbAEssS4CyGFzffVEYhLH5JfwAG2W,5000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,16PXyTFCiVRcr6Sp6EGMKQ8iTVNTT4548K,1229448
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Lw5D2bPAGVMmbNn3vph8uqhmpZTjNJeZP,98765000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HBVv8pBgseYe1dxVxjv4XYyYCEWaEh6ec,2333300
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1HoFgnHyx2siovXNBYNgyfF8CPeoP2MUZJ,20000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15zGnJRkxK4bFKMqFxJwcThfY49cBy33gQ,137938568
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Kni6od4KWYRYJW2a9PS1sEkTyxKBMSb2y,2785829527
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15z5hvvsA1qtADj1fjuFFMhJ2HSZvgQGhL,5000000
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1Pa8a6Peqks9y1aUEEAfDiMfo6suMxEFTa,8972923
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,15mfSxkohXQibnXLCTSeZ4UmBcRN3eS9pk,44377137
1513716256000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,1ArNjRtQuH65pzjpDtbrTRkA6a3smuANwb,50000000
1484356128000,1J37CY8hcdUXQ1KfBhMCsUVafa8XjDsdCn,3BgGDrAfviBztVooGNqW5Eqjj8hmkEwfYc,50000000
1490565664000,1LSgEKji3ZoGdvzBgkcJMej74iBd38fySb,12cw13K7ELBrTvW848vxqQwmgEMgPCSMZN,5912585083
